Date,AAPL,ACN,ADBE,AMD,AVGO,CRM,CSCO,MSFT,NVDA,ORCL,AXP,BAC,GS,INTC,JPM,MA,MS,TXN,V,WFC,AMZN,BKNG,BLK,C,HD,LOW,MCD,NKE,SBUX,TSLA,ABBV,DIS,GOOGL,JNJ,LLY,META,NFLX,TMUS,UNH,VZ,AMGN,COST,GILD,ISRG,KO,MRK,PEP,PFE,PG,TMO,COP,CVX,EOG,GE,MO,MPC,PM,SLB,WMT,XOM,APD,BA,CAT,FCX,HON,LIN,LMT,RTX,UNP,UPS,AMT,D,EQIX,NEE,NEM,PLD,SHW,SO,SPG
2025-12-26,-0.0014984751785940306,0.004102932684001508,0.0023203179941271032,-0.0002324851444587029,0.005438907535960179,0.0030864510980887876,0.0017928616162062366,-0.0006354167141099218,0.010128261776981343,0.0025286044190454115,-0.005391517518267214,-0.0014232671386342807,-0.004114881046252854,0.0011056086032227264,-0.0038351281688196954,0.0002587362662315648,0.0012103980558530799,-0.0014123245234005206,-0.000394281595714554,-0.00041979611657742117,0.0006022774408405259,-0.0011701725857296713,-0.0007808436569283057,-0.009422318880358164,0.007000265155458783,0.006113024013866642,-0.008493485409905526,0.015381107046931592,0.006012421668027977,-0.021258551524587485,0.0003913371780254388,-0.008068854465566329,-0.0018482687435713396,-0.0007221487286322046,0.0007147248806197247,-0.006402008393173236,0.008824700597992863,0.009899564404564512,0.012890490053038203,0.003960425564434509,-0.0030889640654417527,0.0017074714938378219,-0.007748580843519339,0.0011428503217575262,-0.003429034050255215,0.0030952689690689093,0.0002781948093798745,0.0023941760660554506,0.0017286759460418734,0.00279343401977117,-0.002836285643106254,-0.0031944371681648814,-0.0035685266651356773,-0.005095813584979794,-0.005540241114541021,-0.012385522284725782,-0.0007448024472720313,-0.0047518648047512576,0.0011640677769018325,-0.0009230950137829734,0.006406408242443133,-0.007915371269315843,-0.0013027766985216332,0.021342307921075457,0.002231816574516965,-0.0003060126553646551,-0.005615327259771343,-0.006513314394447779,-0.006873175220716377,-0.0011928703586629396,0.009168352802763005,0.0032146621521423977,0.006018358548495442,-0.0004972434017791192,0.00997581225954316,-0.0034126084586940165,0.0002765756612199534,0.0,-0.0030850374056662733
2025-12-29,0.0013159470067161956,0.0009217780029763661,-0.001810524820123056,0.0028796820104288494,-0.007811620741389296,0.0005636731180058277,-0.004745068903040306,-0.0012514960509342136,-0.012198158159957593,-0.013270143740403703,-0.015151567286118332,-0.014706142359071025,-0.0165186286164038,0.013172515800813935,-0.012767589977834514,-0.0029372588850384773,-0.01066868099001459,-0.006750536945865504,-0.0010992625430079521,-0.007798631593057726,-0.001937179352692427,0.00021870967571464004,0.00026651755600979763,-0.01919995370923283,-0.0066835770375899455,-0.0027031862795493505,-0.006944340583103214,0.004584890636793035,0.005742739009975496,-0.03327112293491262,0.0037325405307595885,0.005532438987818989,0.00015943289422478579,-0.0003372303016477306,0.000908870515919224,-0.006959249336692101,-0.0033930653925848377,0.010639684330280407,-0.00874737838140408,0.0,-0.009961407549908496,-0.006328908222005086,0.0016826790826081264,-0.004179597136578198,0.004141988386219385,-0.001499494485003412,0.0031942719129118926,-0.0035934946372254933,-0.0011751489357190042,0.007428375138364549,0.011836988387941777,0.00644499881659146,0.010954265104002193,-0.010217991205746738,0.00034716990825954286,-0.0005499485948805024,0.005511016607620496,0.002906610760930356,0.007045117000968564,0.011851233455379733,0.0017364100333172306,0.0037353800911377787,-0.007558524527935192,-0.029852947855668496,-0.0014196564031266454,0.004158349101746643,0.01201783447435812,-0.0040585569789439386,0.004658411035730545,-0.00859060926983181,0.006390134655236537,0.0008442252377898558,0.002224711014553725,-0.0017426817800571552,-0.0580930998598584,-0.0017886468794801648,-0.0006454622405678801,0.004235628203213653,-0.00047963977281961556
2025-12-30,-0.0024870835251959533,-0.00495067456240166,-0.0018422040555517317,-0.0012530655978764797,0.0013156899141406747,-0.0011650759351219547,-0.00489689129762315,0.0007798331494734757,-0.00361937772433004,0.009322794389091707,-0.005155540467271476,-0.00126547420959388,-0.00873585412892624,0.016761650487414372,-0.0010197412309997766,-0.0008309889388852316,-0.004790831625399811,-0.001537982425124509,-0.00279565525462419,-0.002224183227432813,0.0019801618568183687,-0.0026094143528535194,-0.004687527290358968,-0.007818518376970307,-0.0031709628025319942,-0.0026694177544492226,-0.001621902528827155,-0.0003268048744391133,-0.0037466346999497145,-0.01139973602177475,-0.004776580757100299,0.005240630959309791,0.0009244626763467157,-0.003136508926772481,0.0009451276976472507,0.01096159315737014,-0.003937670665281337,0.00319454337354601,0.00974142082744144,0.005420052959046298,-0.0028557633667156755,-0.0025266953317148017,-0.01394680455942585,-0.004825701133425078,-0.0012836622333242816,-0.005266188465212449,-0.000554797715444314,-0.0004001185745056966,-0.0036034144831539007,-0.002772731537315981,0.015744996761001228,0.008704255760863379,0.00970057591948768,0.0006738276857978976,0.002599906597922119,0.0013438473201974287,6.171543955004976e-05,0.0170049278693946,-0.005435527917266856,0.003809205424672548,0.003906064210567216,0.005737250390143373,-0.002110746226508698,-0.0013607160066735765,-0.0037107463253227176,0.004257760133561409,-0.001781189618989168,-0.002225681076521906,-0.006287585598918395,-0.0004013738322858441,0.005048936449190564,-0.0032118804469918865,0.006138015250842126,0.0032338603261295638,0.02033097321056466,0.004116661213125946,0.002855411617461577,0.00034262782805987314,-0.004219492400401901
2025-12-31,-0.004477611054965066,-0.0063162470644911204,-0.007174463603243824,-0.005494741069424784,-0.010776740361578382,-0.0038054026786151977,-0.0049210884681471926,-0.007949822210215307,-0.005560881107953781,-0.011731283535085282,-0.00925558258238765,-0.005077972144759406,-0.006147145920913788,-0.010781713797416317,-0.0037173383711836152,-0.011390805245402565,-0.008693034170962387,-0.01106311695389183,-0.008263249274829297,-0.011839559862733337,-0.007381025988312501,-0.013321775046037794,-0.012044899992136338,-0.004446285140381008,-0.006517511549950076,-0.008341243034919999,-0.007821940874980286,0.04035776672678086,-0.012274447993680552,-0.0104187006411069,-0.005455778640985484,-0.008925543007768405,-0.0027119936706252114,0.0001932696380337996,-0.0047065400329371265,-0.008838380932576455,-0.00021325203204188765,-0.003736164863546943,-0.006190903686373395,0.0007368099210365462,-0.00420733816620106,-0.003831041374125051,-0.003578423179942193,-0.01100989986115547,-0.002285985120053323,-0.007571448469447928,-0.004449391183533408,-0.0036079003307616735,-0.005150373233900795,-0.006879380327288637,-0.0052208084720233245,0.0006563803275499697,-0.006170857985008855,-0.012132734809739892,-0.0019059281531561612,-0.007290596831982462,-0.009616969392940617,-0.004419561808882502,-0.0045671910550498475,-0.005386840536280626,-0.007260439226685837,-0.006335840938089903,-0.007859152756511549,-0.012133198011270574,-0.006488740520395482,-0.004609474562534158,-0.008912522099876719,-0.003320547563190168,-0.007493855716946391,-0.004526456897078577,-0.006528700521499421,-0.007989863407218075,-0.004622858916051772,-0.0031092619265207905,-0.019930282868409324,-0.010519369643339258,-0.006551969407712538,-0.004234174131487134,-0.00924887600356115
2026-01-02,-0.003131421666977736,-0.03161636014500913,-0.04886160605519642,0.04255376600681411,0.0043821468125052115,-0.043553094929578685,-0.007598645459001159,-0.02233092856836509,0.01252184239397894,0.004096091368877517,0.009705427668586127,0.017125263161557047,0.03941762521607195,0.06504650793605847,0.010066474864661555,-0.013668569984720847,0.024317460774826948,0.022963374526162143,-0.012134538912183435,0.02123222909246575,-0.01889327280046985,-0.006017678266240417,0.0136590159274912,0.01707841587130855,0.004986099114867132,0.02348225824338753,-0.007784680414790092,-0.006772217589273096,-0.0028540614371018787,-0.02624643791802105,0.0035823141126679497,-0.017020162751359546,0.0068455060519480165,0.0019310126798139492,0.00527131254166394,-0.014773338065621023,-0.02998876172177114,-0.017187803268648768,0.01887502207893511,-0.005169202421770774,0.001007762765471925,-0.00913317020782427,-0.009331322572713126,-0.00776366523510017,-0.011364588674861184,0.011241862450594794,-0.009028992536545443,0.011182218217064074,-0.010663087206931135,0.02228836813879831,0.032476148996415516,0.022640454987763275,0.02129339481989264,0.04046482663102955,-0.006088537037769141,0.015315883328904456,-0.0006235787272728268,0.04633049619401949,0.012044562249055946,0.019013743784569555,0.0211425672667828,0.04788619303200238,0.043617261776552535,0.022197144987102905,0.004041279983901096,0.006358807406564475,0.027327992230828192,0.020775095854766598,0.002547316205467868,0.01828125643818663,-0.004395384817913634,0.011032981571902576,-0.0026792514717913166,0.008064078555903818,0.013627333265719915,0.010829441298155407,0.011689572988933963,-0.00022934560693899827,-0.006177538795800951
2026-01-05,-0.013933738517613961,0.015384032529965341,-0.005234167329003626,-0.01075254707140738,-0.012155688103233466,0.010355527635419215,-0.006067807512252021,-0.0001903093442500957,-0.0038730503568416143,-0.016070454375100067,0.018790439821774335,0.01666111963990131,0.036616009271655925,-0.0002540225088064503,0.02595977434025691,0.00961389902973098,0.025188616420155324,-0.0019736544836060224,0.020906670819367555,0.012318807952476985,0.028550975746587545,0.008263389496292196,0.031479046348331305,0.038021122650368125,-0.005015189237043315,-0.008705611872361985,-0.011274905359112077,0.019560908862023073,0.03037818016054156,0.03057312274344065,-0.04062940820734528,0.01965361807051988,0.004400946307797316,-0.014769779826000543,-0.036622712781948986,0.012801893742596474,0.0051521213288106835,0.006392983373178005,0.016568272807851975,-0.007182665254700761,-0.02134701721595653,0.0245527128856072,-0.027513160202610187,0.007799012325208534,-0.017219165565051778,0.009257212267394772,-0.016374617919131487,-0.0003972577481971975,-0.010065292335017626,0.031056490838767017,0.02552461262691695,0.04973667548191863,-0.010024931577276354,0.01106870179125276,-0.017780630931826122,0.057649476654068395,-0.002748642637386547,0.08576678536012286,-0.0004435450597140107,0.02185481977113698,0.013364975100429876,0.0015792966788662254,0.0291332099909059,0.04665128635954237,0.026250299064993682,0.009255400133059059,0.028753566756203358,0.005379334543140577,0.0002586770643130293,0.009654329474751058,0.008260961012374316,-0.009327686561753493,0.010298743034309898,0.004807397728897941,0.02256503614137393,0.004947056360094139,0.013211560605051038,-0.003562170421790619,-0.0046856389861565945
2026-01-06,-0.018504465279846907,0.04427379949834749,0.013272587190388986,-0.030914413728863097,0.001018570162406355,0.025581116330025744,-0.004641589953649778,0.011898903355173657,-0.0046887853515817125,0.006005144048818374,0.009851289682855813,0.006308074400419691,0.007384803178000906,0.01687489948687321,0.006205451451893045,0.020489760241605284,0.0064656129149711795,0.0809064068477812,0.010571386852051839,0.00010372596563736865,0.033210483799024845,-0.003542445867995083,-0.006702396318347635,-0.006509388004845595,0.014999306761842714,0.007084217667687816,0.009657754855899356,0.01262720368998086,0.03295380087738712,-0.04230652917497186,0.016888078143357004,0.004373694877403675,-0.006974451901869084,0.002346594761863609,0.021401428323822948,0.0027739948925622235,-0.008895754186268803,-0.011315368660105615,0.020116779357275745,0.0017384695142365909,0.029039241859456156,0.015140430115203364,0.025537543288431466,0.04567613508053882,-0.0014730611650963662,0.013221960182756617,-0.006884647375951836,0.010276840638950168,-0.003282322148333924,0.015455789562931914,-0.02129362063571973,-0.045639886907908905,-0.011363744974228032,0.009879505822900385,-0.020456471435499,-0.026177104291941634,-0.029841569841996256,-0.003888788346962457,0.014358293676452036,-0.03498589432176733,0.017649771618395232,0.00746773542931149,0.011281699170577458,0.03147880074758578,0.018964714457676682,0.009330606872313256,0.020259728469038056,0.011303133360515527,0.007087784604377846,0.03108059461982627,-0.0024426556118628453,0.0005110739236212084,0.02056374426935368,-0.003325699172905047,0.05331962137709797,-0.017344423469300298,0.023473043770855653,0.007454520428501113,0.017271225501548717
2026-01-07,-0.007767566996107173,-0.007092032694929694,0.006260359215915173,-0.02040743689755448,-0.0007856854856940826,0.012173608005801796,-0.006802321936781833,0.010312138198767437,0.009937613797250616,-0.004707875921436154,-0.014020015793736528,-0.028525286348761125,-0.015238921250863038,0.06267927852026359,-0.023036071235369937,-0.0007240853733969921,-0.015891242045308857,-0.033829726110423085,-0.004709588813192451,-0.02202724189221742,0.0026114748641676943,0.018034411898756268,-0.03400764182002238,-0.009267276913096693,-0.0006587269782632477,0.0025525564655044103,0.0045804857084614055,-0.033136690624613836,-0.03145302272773388,-0.003586402728205757,0.04150592910476946,-0.014594913615562198,0.024014274937269067,0.013098141148649921,0.04056476070828311,-0.01822383219674455,0.0008821461471938105,-0.006618088867349869,-0.02105276727463853,-0.00422723804772643,0.03414987995492659,-0.007360214059905461,0.024338817909032504,-0.0009787297545777178,-0.004431908989324264,-0.0024831416717925464,-0.014132294476099832,-0.005916044665557448,-0.013455934505764204,-0.005767901638176805,-0.033188056303574964,-0.008596937401813177,-0.023609783523209398,-0.01197837890874378,-0.008008754536357163,0.012189206307624248,-6.451461897597738e-05,-0.02930447218749509,-0.014269555387639642,-0.02137515779492284,0.01349427430293321,-0.0075116138539761245,-0.04357812562512618,-0.01164372301678049,-0.026852932430664597,-0.006932172716627073,-0.04941575857159971,-0.02483310710534718,-0.0399092455054399,0.0018041351045743773,-0.03696188981874179,-0.02832658040742204,-0.014713209696747448,-0.033625049723347025,-0.010957200155841115,-0.004403195958683594,-0.025853987093699207,-0.014385426140941597,-0.012694329027787225
2026-01-08,-0.004967425592754203,0.028213444133696336,0.0027763919570362628,-0.02575503646782525,-0.03260737070796603,-0.021229303500538827,-0.010223416117378568,-0.01114846702195872,-0.021756877926822283,-0.016680588338633368,0.012506757055826549,0.009658471022616832,-0.006599701242871738,-0.03630684007602397,0.008526554644394597,0.00025873738094808654,-0.0005954942936267651,0.01464630816901584,-0.010309131015940401,0.013797636104924916,0.01939179681615764,-0.00013226211501025524,0.011863309499387834,-0.006364503663203759,0.02963723471275608,0.03612332480371961,0.01539897698390766,0.031758597803037594,0.01704161834758066,0.010124471981728621,-0.04061316290574479,0.011097476023958651,0.010688654426759616,-0.008421332655535843,-0.020882748742641746,-0.004062573469867062,-0.0022068261773083102,0.003137706930372704,0.014959232582642513,0.01090466309529094,-0.034331706078535446,0.03641332082810162,-0.030040626067131874,-0.012214025740357643,0.02673450847767762,0.0217686944674499,0.01707835632467349,0.0003955295017668464,0.02496819315627081,-0.01740741736519767,0.04963126593454052,0.025760706366542534,0.029023705135069987,-0.02883854551130037,0.021335111835168754,0.026090002018464165,0.023316152194489695,0.04747438438727081,0.003100214828213634,0.036623859222071405,-0.0024852099469675998,-0.0032491367085596893,0.019275880918152574,-0.02333315456938075,0.02831571998465915,0.01270284223264696,0.04249589462657344,0.007723301812324099,0.023640351485130513,0.0146908897210075,0.0052388463607547725,0.012534937791308444,0.006840266033334151,0.01418996459969974,-0.010423572632699057,0.011673115104500838,0.02861415577155733,0.010951802233758851,0.005583723068598522
2026-01-09,0.0012730846985475868,-0.00408894542598669,-0.015126801998159904,-0.007404690156043931,0.036877719312822695,-0.0022671684793534436,-0.0010822759854623742,0.0024441743272820607,-0.0009731965015264062,0.04834955342989025,-0.019431465133659426,-0.005891328914014362,0.004429446069237043,0.10255919119989564,-0.001821015081850611,-0.006339169799598551,0.008841127709766715,0.009821645355016733,-0.007008715253338613,0.003654415727796067,0.004415959535942419,0.008614735559839215,-0.002595530567789745,0.005952431172305803,0.04108454906010605,0.042037510227260544,-0.005063293932119844,0.010062533924972382,0.007906931038616822,0.02091338126870214,-0.018235100951508782,0.014866599548930073,0.009571806955528126,-0.006631909089703198,-0.020133206226650734,0.010776629983427929,-0.011889686232613982,0.013301041270288983,-0.008308879341095978,-0.002715133997519567,-0.012221786364259727,0.010401262343896286,0.003557106047448253,0.0019806261593430705,0.01630003703735839,-0.004153121638059199,0.003867152823416351,0.007484727106411,0.0023994203453146174,0.02017432380594182,-0.012332613767548241,0.017799826466254783,-0.006176135423712713,0.022484144216638142,0.028742122199018217,-0.0050957484361647855,0.023646195841671543,0.017182179900872247,0.012829693503099726,0.013736454830933598,0.009524970051424147,0.03096085809339521,0.015484683849803152,0.04172159060870476,0.010372829837022974,0.00993475744317,0.04613764068780372,0.007080721880103726,-0.006153344322619461,0.01013817309317843,-0.010742680008523105,0.003109353119622654,0.0233478191586885,0.0050194801432340876,0.01945585272521317,0.007835833049876012,0.03529049381939637,-0.0024105972808153935,-0.0015689309224722117
